10902;2018.02.10 03:15;8;1.1875;-1.25;-3.375;2402;202;0
10903;2018.02.10 03:30;8;1.1875;-1.25;-3.375;2402;202;0
10904;2018.02.10 03:45;8;1.1875;-1.25;-3.375;2402;202;0
10905;2018.02.10 04:00;8;1.1875;-1.25;-3.375;2402;202;0
10906;2018.02.10 04:15;8;1.1875;-1.25;-3.375;2402;202;0
10907;2018.02.10 04:30;8;1.1875;-1.25;-3.375;2402;202;0
10908;2018.02.10 04:45;8;1.1875;-1.25;-3.375;2402;202;0
10909;2018.02.10 05:00;8;1.1875;-1.25;-3.3125;2402;202;0
10910;2018.02.10 05:15;8;1.1875;-1.25;-3.3125;2402;202;0
10911;2018.02.10 05:30;8;1.1875;-1.25;-3.25;2402;202;0
10912;2018.02.10 05:45;8;1.1875;-1.1875;-3.25;2402;202;0
10913;2018.02.10 06:00;8;1.1875;-1.1875;-3.25;2402;202;0
10914;2018.02.10 06:15;8;1.1875;-1.1875;-3.1875;2402;202;0
10915;2018.02.10 06:30;8;1.1875;-1.1875;-3.125;2402;202;0
10916;2018.02.10 06:45;8;1.1875;-1.125;-3.125;2402;202;0
10917;2018.02.10 07:00;8;1.1875;-1.125;-3;2402;202;0
10918;2018.02.10 07:15;8;1.1875;-1.125;-3;2402;202;0
10919;2018.02.10 07:30;8;1.1875;-1.125;-2.875;2402;202;0
10920;2018.02.10 07:45;8;1.1875;-1.125;-2.8125;2402;202;0
10921;2018.02.10 08:00;8;1.1875;-1.0625;-2.75;2402;202;0
10922;2018.02.10 08:15;8;1.1875;-1.0625;-2.75;2402;202;0
10923;2018.02.10 08:30;8;1.1875;-1.0625;-2.75;2402;202;0
10924;2018.02.10 08:45;8;1.1875;-1;-2.75;2402;202;0
10925;2018.02.10 09:00;8;1.1875;-1.0625;-2.8125;2402;202;0
10926;2018.02.10 09:15;8;1.1875;-1.0625;-2.8125;2401;202;0
10927;2018.02.10 09:30;8;1.1875;-1.0625;-2.75;2401;202;0
10928;2018.02.10 09:45;8;1.1875;-1.0625;-2.6875;2402;202;0
10929;2018.02.10 10:00;8;1.1875;-1;-2.75;2402;202;0
10930;2018.02.10 10:15;8;1.1875;-1;-2.75;2401;202;0
10931;2018.02.10 10:30;8;1.1875;-1;-2.75;2401;202;0
10932;2018.02.10 10:45;8;1.1875;-1;-2.75;2401;202;0
10933;2018.02.10 11:00;8;1.1875;-1;-2.75;2401;202;0
10934;2018.02.10 11:15;8;1.1875;-1;-2.75;2402;202;0
10935;2018.02.10 11:30;8;1.1875;-1;-2.75;2402;202;0
10936;2018.02.10 11:45;8;1.1875;-1;-2.75;2402;202;0
10937;2018.02.10 12:00;8;1.1875;-1;-2.8125;2402;202;0
10938;2018.02.10 12:15;8;1.1875;-1.0625;-2.75;2402;202;0
10939;2018.02.10 12:30;8;1.1875;-1;-2.75;2402;202;0
10940;2018.02.10 12:45;8;1.1875;-1;-2.625;2402;202;0
10941;2018.02.10 13:00;8;1.1875;-1;-2.375;2402;202;0
10942;2018.02.10 13:15;8;1.1875;-1;-2.5;2402;202;0
10943;2018.02.10 13:30;8;1.1875;-0.9375;-2.375;2402;202;0
10944;2018.02.10 13:45;8;1.1875;-0.9375;-2.5;2402;202;0
10945;2018.02.10 14:00;8;1.1875;-1;-2.625;2402;202;0
10946;2018.02.10 14:15;8;1.1875;-1;-2.5625;2403;202;0
10947;2018.02.10 14:30;8;1.1875;-1;-2.625;2402;202;0
10948;2018.02.10 14:45;8;1.1875;-1;-2.6875;2402;202;0
10949;2018.02.10 15:00;8;1.1875;-1;-2.625;2402;202;0
10950;2018.02.10 15:15;8;1.1875;-1;-2.75;2402;202;0
10951;2018.02.10 15:30;8;1.1875;-1;-2.8125;2402;202;0
10952;2018.02.10 15:45;8;1.1875;-1.0625;-2.75;2403;202;0
10953;2018.02.10 16:00;8;1.1875;-1.125;-2.8125;2402;202;0
10954;2018.02.10 16:15;8;1.1875;-1.125;-2.875;2402;202;0
10955;2018.02.10 16:30;8;1.1875;-1.125;-2.875;2402;202;0
10956;2018.02.10 16:45;8;1.1875;-1.125;-2.875;2402;202;0
10957;2018.02.10 17:00;8;1.1875;-1.125;-2.9375;2402;202;0
10958;2018.02.10 17:15;8;1.1875;-1.125;-2.9375;2403;202;0
10959;2018.02.10 17:30;8;1.1875;-1.125;-2.9375;2402;202;0
10960;2018.02.10 17:45;8;1.1875;-1.125;-3;2402;202;0
10961;2018.02.10 18:00;8;1.1875;-1.125;-3;2402;202;0
10962;2018.02.10 18:15;8;1.1875;-1.125;-3;2402;202;0
10963;2018.02.10 18:30;8;1.1875;-1.125;-3;2403;202;0
10964;2018.02.10 18:45;8;1.1875;-1.125;-3;2403;202;0
10965;2018.02.10 19:00;8;1.1875;-1.125;-3;2403;202;0
10966;2018.02.10 19:15;8;1.1875;-1.125;-3;2403;202;0
10967;2018.02.10 19:30;8;1.1875;-1.1875;-3;2403;202;0
10968;2018.02.10 19:45;8;1.1875;-1.1875;-3;2403;202;0
10969;2018.02.10 20:00;8;1.1875;-1.1875;-3.0625;2403;202;0
10970;2018.02.10 20:15;8;1.1875;-1.1875;-3.0625;2403;202;0
10971;2018.02.10 20:30;8;1.1875;-1.1875;-3.125;2403;202;0
10972;2018.02.10 20:45;8;1.1875;-1.25;-3.125;2403;202;0
10973;2018.02.10 21:00;8;1.1875;-1.25;-3.125;2403;202;0
10974;2018.02.10 21:15;8;1.1875;-1.25;-3.1875;2403;202;0
10975;2018.02.10 21:30;8;1.1875;-1.25;-3.1875;2403;202;0
10976;2018.02.10 21:45;8;1.1875;-1.25;-3.125;2403;202;0
10977;2018.02.10 22:00;8;1.1875;-1.25;-3.0625;2403;202;0
10978;2018.02.10 22:15;8;1.1875;-1.25;-3.125;2403;202;0
10979;2018.02.10 22:30;8;1.1875;-1.25;-3.125;2403;202;0
10980;2018.02.10 22:45;8;1.1875;-1.25;-3.0625;2403;202;0
10981;2018.02.10 23:00;8;1.1875;-1.25;-3.0625;2403;202;0
10982;2018.02.10 23:15;8;1.1875;-1.25;-3;2403;202;0
10983;2018.02.10 23:30;8;1.1875;-1.25;-3;2403;202;0
10984;2018.02.10 23:45;8;1.1875;-1.1875;-3;2403;202;0
10985;2018.02.11 00:00;8;1.1875;-1.25;-3;2403;202;0
10986;2018.02.11 00:15;8;1.1875;-1.1875;-2.9375;2403;202;0
10987;2018.02.11 00:30;8;1.1875;-1.1875;-2.875;2403;202;0
10988;2018.02.11 00:45;8;1.1875;-1.125;-2.875;2403;202;0
10989;2018.02.11 01:00;8;1.1875;-1.125;-2.875;2403;202;0
10990;2018.02.11 01:15;8;1.1875;-1.125;-2.875;2403;202;0
10991;2018.02.11 01:30;8;1.1875;-1.125;-2.875;2403;202;0
10992;2018.02.11 01:45;8;1.1875;-1.125;-2.875;2403;202;0
10993;2018.02.11 02:00;8;1.1875;-1.125;-2.875;2403;202;0
10994;2018.02.11 02:15;8;1.1875;-1.125;-2.875;2403;202;0
10995;2018.02.11 02:30;8;1.1875;-1.125;-2.875;2403;202;0
10996;2018.02.11 02:45;8;1.1875;-1.125;-2.875;2403;202;0
10997;2018.02.11 03:00;8;1.1875;-1.125;-2.875;2403;202;0
10998;2018.02.11 03:15;8;1.1875;-1.125;-2.9375;2403;202;0
10999;2018.02.11 03:30;8;1.1875;-1.1875;-3;2403;202;0
11000;2018.02.11 03:45;8;1.1875;-1.1875;-3;2403;202;0
11001;2018.02.11 04:00;8;1.1875;-1.1875;-3;2403;202;0
11002;2018.02.11 04:15;8;1.1875;-1.1875;-3;2403;202;0
11003;2018.02.11 04:30;8;1.1875;-1.1875;-3;2403;202;0
11004;2018.02.11 04:45;8;1.1875;-1.1875;-3;2403;202;0
11005;2018.02.11 05:00;8;1.1875;-1.25;-3.125;2403;202;0
11006;2018.02.11 05:15;8;1.1875;-1.25;-3.375;2403;202;0
11007;2018.02.11 05:30;8;1.1875;-1.4375;-4.125;2403;202;0
11008;2018.02.11 05:45;8;1.1875;-1.625;-4.375;2403;202;0
11009;2018.02.11 06:00;8;1.1875;-1.6875;-4.8125;2403;202;0
11010;2018.02.11 06:15;8;1.1875;-1.875;-5.375;2403;202;0
11011;2018.02.11 06:30;8;1.1875;-1.875;-5;2402;202;0
11012;2018.02.11 06:45;8;1.1875;-1.8125;-4.625;2402;202;0
11013;2018.02.11 07:00;8;1.1875;-1.75;-4.5;2402;202;0
11014;2018.02.11 07:15;8;1.1875;-1.75;-3.875;2402;202;0
11015;2018.02.11 07:30;8;1.1875;-1.5;-3;2403;202;0
11016;2018.02.11 07:45;8;1.1875;-1.25;-2.25;2402;202;0
11017;2018.02.11 08:00;8;1.1875;-1;-1.4375;2402;202;0
11018;2018.02.11 08:15;8;1.1875;-0.875;-1.375;2403;202;0
11019;2018.02.11 08:30;8;1.1875;-0.75;-1.25;2403;202;0
11020;2018.02.11 08:45;8;1.1875;-0.625;-0.75;2403;202;0
11021;2018.02.11 09:00;8;1.1875;-0.625;-0.5;2404;202;0
11022;2018.02.11 09:15;8;1.1875;-0.5;-0.625;2404;202;0
11023;2018.02.11 09:30;8;1.1875;-0.5625;-1.25;2405;202;0
11024;2018.02.11 09:45;8;1.1875;-0.5625;-0.75;2405;202;0
11025;2018.02.11 10:00;8;1.1875;-0.375;-0.125;2406;202;0
11026;2018.02.11 10:15;8;1.1875;-0.375;-0.25;2407;202;0
11027;2018.02.11 10:30;8;1.1875;-0.375;-0.5;2407;202;0
11028;2018.02.11 10:45;8;1.1875;-0.375;-0.625;2407;202;0
11029;2018.02.11 11:00;8;1.1875;-0.5;-0.625;2407;202;0
11030;2018.02.11 11:15;8;1.1875;-0.375;0.25;2407;202;0
11031;2018.02.11 11:30;8;1.1875;-0.375;-0.5;2407;202;0
11032;2018.02.11 11:45;8;1.1875;-0.3125;0.5;2408;202;0
11033;2018.02.11 12:00;8;1.1875;-0.25;0.375;2408;202;0
11034;2018.02.11 12:15;8;1.1875;-0.1875;0.75;2409;202;0
11035;2018.02.11 12:30;8;1.1875;-0.25;-0.125;2409;202;0
11036;2018.02.11 12:45;8;1.1875;-0.25;0.3125;2409;202;0
11037;2018.02.11 13:00;8;1.1875;-0.25;0.75;2409;202;0
11038;2018.02.11 13:15;8;1.1875;-0.25;0.125;2410;202;0
11039;2018.02.11 13:30;8;1.1875;-0.25;1.25;2410;202;0
11040;2018.02.11 13:45;8;1.1875;-0.125;0.75;2412;202;0
11041;2018.02.11 14:00;8;1.1875;-0.125;0.625;2412;202;0
11042;2018.02.11 14:15;8;1.1875;-0.125;0.75;2412;202;0
11043;2018.02.11 14:30;8;1.1875;-0.1875;0.5;2412;202;0
11044;2018.02.11 14:45;8;1.1875;-0.1875;0.125;2412;202;0
11045;2018.02.11 15:00;8;1.1875;-0.25;0.0625;2413;202;0
11046;2018.02.11 15:15;8;1.1875;-0.25;-0.1875;2413;202;0
11047;2018.02.11 15:30;8;1.1875;-0.25;-0.5;2413;202;0
11048;2018.02.11 15:45;8;1.1875;-0.375;-0.9375;2412;202;0
11049;2018.02.11 16:00;8;1.1875;-0.4375;-1.125;2412;202;0
11050;2018.02.11 16:15;8;1.1875;-0.5;-1.1875;2411;202;0
11051;2018.02.11 16:30;8;1.1875;-0.5;-1.25;2411;202;0
11052;2018.02.11 16:45;8;1.1875;-0.5;-1.125;2411;202;0
11053;2018.02.11 17:00;8;1.1875;-0.5;-1.3125;2411;202;0
11054;2018.02.11 17:15;8;1.1875;-0.5625;-1.375;2411;202;0
11055;2018.02.11 17:30;8;1.1875;-0.625;-1.375;2410;202;0
11056;2018.02.11 17:45;8;1.1875;-0.625;-1.3125;2411;202;0
11057;2018.02.11 18:00;8;1.1875;-0.625;-1.3125;2410;202;0
11058;2018.02.11 18:15;8;1.1875;-0.625;-1.4375;2410;202;0
11059;2018.02.11 18:30;8;1.1875;-0.625;-1.4375;2411;202;0
11060;2018.02.11 18:45;8;1.1875;-0.625;-1.25;2411;202;0
11061;2018.02.11 19:00;8;1.1875;-0.625;-1.25;2411;202;0
11062;2018.02.11 19:15;8;1.1875;-0.625;-1.1875;2411;202;0
11063;2018.02.11 19:30;8;1.1875;-0.5625;-1.125;2411;202;0
11064;2018.02.11 19:45;8;1.1875;-0.5625;-1.125;2411;202;0
11065;2018.02.11 20:00;8;1.1875;-0.5625;-1.0625;2411;202;0
11066;2018.02.11 20:15;8;1.1875;-0.5;-1.0625;2411;202;0
11067;2018.02.11 20:30;8;1.1875;-0.5;-1;2411;202;0
11068;2018.02.11 20:45;8;1.1875;-0.5;-1;2411;202;0
11069;2018.02.11 21:00;8;1.1875;-0.5;-1;2411;202;0
11070;2018.02.11 21:15;8;1.1875;-0.5;-1;2411;202;0
11071;2018.02.11 21:30;8;1.25;-0.5;-1;2411;202;0
11072;2018.02.11 21:45;8;1.25;-0.5;-1;2411;202;0
11073;2018.02.11 22:00;8;1.25;-0.5;-1;2411;202;0
11074;2018.02.11 22:15;8;1.25;-0.5;-1;2411;202;0
11075;2018.02.11 22:30;8;1.1875;-0.5;-1.125;2411;202;0
11076;2018.02.11 22:45;8;1.1875;-0.5625;-1.125;2411;202;0
11077;2018.02.11 23:00;8;1.25;-0.625;-1.375;2411;202;0
11078;2018.02.11 23:15;8;1.25;-0.625;-1.5625;2411;202;0
11079;2018.02.11 23:30;8;1.25;-0.6875;-1.5;2411;202;0
11080;2018.02.11 23:45;8;1.25;-0.6875;-1.5625;2411;202;0
11081;2018.02.12 00:00;8;1.1875;-0.6875;-1.375;2411;202;0
11082;2018.02.12 00:15;8;1.25;-0.625;-1.125;2411;202;0
11083;2018.02.12 00:30;8;1.25;-0.625;-1.0625;2411;202;0
11084;2018.02.12 00:45;8;1.25;-0.5625;-1;2411;202;0
11085;2018.02.12 01:00;8;1.25;-0.5;-0.875;2411;202;0
11086;2018.02.12 01:15;8;1.25;-0.5;-0.8125;2411;202;0
11087;2018.02.12 01:30;8;1.25;-0.5;-0.875;2411;202;0
11088;2018.02.12 01:45;8;1.25;-0.5;-0.9375;2412;202;0
11089;2018.02.12 02:00;8;1.25;-0.5;-1;2412;202;0
11090;2018.02.12 02:15;8;1.25;-0.5;-1.0625;2412;202;0
11091;2018.02.12 02:30;8;1.25;-0.5;-1.125;2412;202;0
11092;2018.02.12 02:45;8;1.25;-0.625;-1.4375;2412;202;0
11093;2018.02.12 03:00;8;1.25;-0.625;-1.5;2412;202;0
11094;2018.02.12 03:15;8;1.25;-0.625;-1.375;2412;202;0
11095;2018.02.12 03:30;8;1.25;-0.625;-1.375;2412;202;0
11096;2018.02.12 03:45;8;1.25;-0.625;-1.4375;2412;202;0
11097;2018.02.12 04:00;8;1.25;-0.75;-1.625;2412;202;0
11098;2018.02.12 04:15;8;1.25;-0.75;-1.75;2412;202;0
11099;2018.02.12 04:30;8;1.25;-0.75;-1.75;2412;202;0
11100;2018.02.12 04:45;8;1.25;-0.75;-1.5625;2412;202;0
11101;2018.02.12 05:00;8;1.25;-0.75;-1.625;2412;202;0
11102;2018.02.12 05:15;8;1.25;-0.75;-1.875;2412;202;0
11103;2018.02.12 05:30;8;1.25;-0.75;-1.75;2412;202;0
11104;2018.02.12 05:45;8;1.25;-0.75;-1.6875;2412;202;0
11105;2018.02.12 06:00;8;1.25;-0.75;-1.6875;2412;202;0
11106;2018.02.12 06:15;8;1.25;-0.75;-1.75;2412;202;0
11107;2018.02.12 06:30;8;1.25;-0.8125;-1.75;2414;202;0
11108;2018.02.12 06:45;8;1.25;-0.8125;-1.75;2412;202;0
11109;2018.02.12 07:00;8;1.25;-0.875;-1.9375;2412;202;0
11110;2018.02.12 07:15;8;1.25;-0.875;-1.875;2412;202;0
11111;2018.02.12 07:30;8;1.25;-0.875;-1.6875;2412;202;0
11112;2018.02.12 07:45;8;1.25;-0.75;-1.5625;2413;202;0
11113;2018.02.12 08:00;8;1.25;-0.75;-1.25;2413;202;0
11114;2018.02.12 08:15;8;1.25;-0.625;-0.9375;2413;202;0
11115;2018.02.12 08:30;8;1.25;-0.5625;-0.625;2413;202;0
11116;2018.02.12 08:45;8;1.25;-0.5;-0.5;2413;202;0
11117;2018.02.12 09:00;8;1.25;-0.4375;-0.25;2413;202;0
11118;2018.02.12 09:15;8;1.25;-0.375;-0.125;2413;202;0
11119;2018.02.12 09:30;8;1.25;-0.3125;0.125;2414;202;0
11120;2018.02.12 09:45;8;1.25;-0.3125;0;2414;202;0
11121;2018.02.12 10:00;8;1.25;-0.25;0.375;2414;202;0
11122;2018.02.12 10:15;8;1.25;-0.1875;0.875;2414;202;0
11123;2018.02.12 10:30;8;1.25;-0.125;0.875;2414;202;0
11124;2018.02.12 10:45;8;1.25;-0.125;0.875;2414;202;0
11125;2018.02.12 11:00;8;1.25;-0.125;0.9375;2414;202;0
11126;2018.02.12 11:15;8;1.25;-0.125;1.375;2414;202;0
11127;2018.02.12 11:30;8;1.25;-0.125;0.8125;2414;202;0
11128;2018.02.12 11:45;8;1.25;-0.125;0.25;2414;202;0
11129;2018.02.12 12:00;8;1.25;-0.1875;-0.125;2414;202;0
11130;2018.02.12 12:15;8;1.25;-0.1875;0.4375;2414;202;0
11131;2018.02.12 12:30;8;1.25;-0.125;0.75;2413;202;0
11132;2018.02.12 12:45;8;1.25;-0.125;0.625;2414;202;0
11133;2018.02.12 13:00;8;1.25;-0.125;0.6875;2414;202;0
11134;2018.02.12 13:15;8;1.25;-0.125;0.125;2413;202;0
11135;2018.02.12 13:30;8;1.25;-0.1875;-0.5;2414;202;0
11136;2018.02.12 13:45;8;1.25;-0.1875;0.125;2413;202;0
11137;2018.02.12 14:00;8;1.25;-0.1875;0.4375;2413;202;0
11138;2018.02.12 14:15;8;1.25;-0.1875;0;2413;202;0
11139;2018.02.12 14:30;8;1.25;-0.25;-0.375;2413;202;0
11140;2018.02.12 14:45;8;1.25;-0.25;-0.5;2413;202;0
11141;2018.02.12 15:00;8;1.25;-0.25;-0.75;2413;202;0
11142;2018.02.12 15:15;8;1.25;-0.25;-1;2413;202;0
11143;2018.02.12 15:30;8;1.25;-0.3125;-1.4375;2413;202;0
11144;2018.02.12 15:45;8;1.25;-0.375;-1.75;2413;202;0
11145;2018.02.12 16:00;8;1.25;-0.5;-1.9375;2413;202;0
11146;2018.02.12 16:15;8;1.25;-0.5625;-2.25;2413;202;0
11147;2018.02.12 16:30;8;1.25;-0.6875;-2.6875;2413;202;0
11148;2018.02.12 16:45;8;1.25;-0.75;-2.875;2413;202;0
11149;2018.02.12 17:00;8;1.25;-0.875;-2.875;2413;202;0
11150;2018.02.12 17:15;8;1.25;-0.875;-2.875;2413;202;0
11151;2018.02.12 17:30;8;1.25;-0.9375;-2.9375;2413;202;0
11152;2018.02.12 17:45;8;1.25;-1;-3;2413;202;0
11153;2018.02.12 18:00;8;1.25;-1;-3;2413;202;0
11154;2018.02.12 18:15;8;1.25;-1;-3.1875;2413;202;0
11155;2018.02.12 18:30;8;1.25;-1.125;-3.75;2413;202;0
11156;2018.02.12 18:45;8;1.25;-1.1875;-4.125;2413;202;0
11157;2018.02.12 19:00;8;1.25;-1.25;-4.25;2414;202;0
11158;2018.02.12 19:15;8;1.25;-1.25;-4.125;2414;202;0
11159;2018.02.12 19:30;8;1.25;-1.25;-4;2414;202;0
11160;2018.02.12 19:45;8;1.25;-1.25;-3.625;2413;202;0
11161;2018.02.12 20:00;8;1.25;-1.1875;-3.625;2414;202;0
11162;2018.02.12 20:15;8;1.25;-1.125;-3.3125;2413;202;0
11163;2018.02.12 20:30;8;1.25;-1.125;-3.3125;2413;202;0
11164;2018.02.12 20:45;8;1.25;-1.125;-3.375;2413;202;0
11165;2018.02.12 21:00;8;1.25;-1.1875;-3.75;2413;202;0
11166;2018.02.12 21:15;8;1.25;-1.25;-3.875;2413;202;0
11167;2018.02.12 21:30;8;1.25;-1.25;-3.9375;2413;202;0
11168;2018.02.12 21:45;8;1.25;-1.25;-3.8125;2413;202;0
11169;2018.02.12 22:00;8;1.25;-1.25;-3.875;2413;202;0
11170;2018.02.12 22:15;8;1.25;-1.25;-3.6875;2413;202;0
11171;2018.02.12 22:30;8;1.25;-1.1875;-3.5;2414;202;0
11172;2018.02.12 22:45;8;1.25;-1.125;-3.4375;2414;202;0
11173;2018.02.12 23:00;8;1.25;-1.125;-3.375;2414;202;0
11174;2018.02.12 23:15;8;1.25;-1.125;-3.375;2414;202;0
11175;2018.02.12 23:30;8;1.25;-1.125;-3.4375;2414;202;0
11176;2018.02.12 23:45;8;1.25;-1.125;-3.375;2414;202;0
11177;2018.02.13 00:00;8;1.25;-1.125;-3.25;2414;202;0
11178;2018.02.13 00:15;8;1.25;-1.125;-3.25;2414;202;0
11179;2018.02.13 00:30;8;1.25;-1.125;-3.3125;2415;202;0
11180;2018.02.13 00:45;8;1.25;-1.125;-3.375;2414;202;0
11181;2018.02.13 01:00;8;1.25;-1.125;-3.375;2415;202;0
11182;2018.02.13 01:15;8;1.25;-1.125;-3.375;2415;202;0
11183;2018.02.13 01:30;8;1.25;-1.125;-3.375;2415;202;0
11184;2018.02.13 01:45;8;1.25;-1.125;-3.375;2415;202;0
11185;2018.02.13 02:00;8;1.25;-1.125;-3.375;2415;202;0
11186;2018.02.13 02:15;8;1.25;-1.125;-3.375;2415;202;0
11187;2018.02.13 02:30;8;1.25;-1.125;-3.375;2415;202;0
11188;2018.02.13 02:45;8;1.25;-1.125;-3.4375;2415;202;0
11189;2018.02.13 03:00;8;1.25;-1.1875;-3.5;2415;202;0
11190;2018.02.13 03:15;8;1.25;-1.25;-3.75;2415;202;0
11191;2018.02.13 03:30;8;1.25;-1.25;-4;2416;202;0
11192;2018.02.13 03:45;8;1.25;-1.25;-4.1875;2416;202;0
11193;2018.02.13 04:00;8;1.25;-1.3125;-4.375;2416;202;0
11194;2018.02.13 04:15;8;1.25;-1.375;-4.25;2416;202;0
11195;2018.02.13 04:30;8;1.25;-1.3125;-4.0625;2416;202;0
11196;2018.02.13 04:45;8;1.25;-1.3125;-3.875;2416;202;0
11197;2018.02.13 05:00;8;1.25;-1.25;-3.875;2416;202;0
11198;2018.02.13 05:15;8;1.25;-1.25;-3.875;2416;202;0
11199;2018.02.13 05:30;8;1.25;-1.25;-3.875;2417;202;0
11200;2018.02.13 05:45;8;1.25;-1.3125;-4;2417;202;0
11201;2018.02.13 06:00;8;1.25;-1.3125;-4;2417;202;0
11202;2018.02.13 06:15;8;1.25;-1.3125;-4;2416;202;0
11203;2018.02.13 06:30;8;1.25;-1.3125;-4;2417;202;0
11204;2018.02.13 06:45;8;1.25;-1.3125;-3.9375;2417;202;0
11205;2018.02.13 07:00;8;1.25;-1.3125;-3.875;2417;202;0
11206;2018.02.13 07:15;8;1.25;-1.25;-3.875;2417;202;0
11207;2018.02.13 07:30;8;1.25;-1.25;-3.875;2417;202;0
11208;2018.02.13 07:45;8;1.25;-1.25;-3.875;2417;202;0
11209;2018.02.13 08:00;8;1.25;-1.1875;-3.8125;2417;202;0
11210;2018.02.13 08:15;8;1.25;-1.125;-3.5;2417;202;0
11211;2018.02.13 08:30;8;1.25;-1.125;-3;2417;202;0
11212;2018.02.13 08:45;8;1.25;-1;-3;2417;202;0
11213;2018.02.13 09:00;8;1.25;-1;-3.0625;2417;202;0
11214;2018.02.13 09:15;8;1.25;-1;-2.625;2417;202;0
11215;2018.02.13 09:30;8;1.25;-0.875;-1.875;2418;202;0
11216;2018.02.13 09:45;8;1.25;-0.625;0.625;2418;202;0
11217;2018.02.13 10:00;8;1.25;-0.5;-1.375;2419;202;0
11218;2018.02.13 10:15;8;1.25;-0.625;-2.5;2419;202;0
11219;2018.02.13 10:30;8;1.25;-0.75;-2.375;2419;202;0
11220;2018.02.13 10:45;8;1.25;-0.8125;-2.4375;2419;202;0
11221;2018.02.13 11:00;8;1.25;-0.75;-1.5;2419;202;0
11222;2018.02.13 11:15;8;1.25;-0.625;-1.25;2419;202;0
11223;2018.02.13 11:30;8;1.25;-0.625;-1.5625;2419;202;0
11224;2018.02.13 11:45;8;1.25;-0.5625;-1.3125;2419;202;0
11225;2018.02.13 12:00;8;1.25;-0.5;-0.875;2419;202;0
11226;2018.02.13 12:15;8;1.25;-0.4375;-0.625;2420;202;0
11227;2018.02.13 12:30;8;1.25;-0.5;-1.6875;2420;202;0
11228;2018.02.13 12:45;8;1.25;-0.5625;-1.75;2420;202;0
11229;2018.02.13 13:00;8;1.25;-0.5625;-1.375;2420;202;0
11230;2018.02.13 13:15;8;1.25;-0.5;-1.125;2420;202;0
11231;2018.02.13 13:30;8;1.25;-0.5;-1.25;2421;202;0
11232;2018.02.13 13:45;8;1.25;-0.5;-1.5;2421;202;0
11233;2018.02.13 14:00;8;1.25;-0.625;-1.75;2420;202;0
11234;2018.02.13 14:15;8;1.25;-0.625;-1.375;2420;202;0
11235;2018.02.13 14:30;8;1.25;-0.625;-1.625;2420;202;0
11236;2018.02.13 14:45;8;1.25;-0.625;-2.125;2420;202;0
11237;2018.02.13 15:00;8;1.25;-0.75;-2.25;2420;202;0
11238;2018.02.13 15:15;8;1.25;-0.75;-2.3125;2420;202;0
11239;2018.02.13 15:30;8;1.25;-0.8125;-2.6875;2420;202;0
11240;2018.02.13 15:45;8;1.25;-0.875;-2.9375;2420;202;0
11241;2018.02.13 16:00;8;1.25;-1;-3.375;2420;202;0
11242;2018.02.13 16:15;8;1.25;-1.125;-4.5625;2420;202;0
11243;2018.02.13 16:30;8;1.25;-1.4375;-5.5;2419;202;0
11244;2018.02.13 16:45;8;1.25;-1.625;-5.625;2419;202;0
11245;2018.02.13 17:00;8;1.25;-1.625;-5.75;2419;202;0
11246;2018.02.13 17:15;8;1.25;-1.75;-6;2419;202;0
11247;2018.02.13 17:30;8;1.25;-1.875;-6.25;2419;202;0
11248;2018.02.13 17:45;8;1.25;-1.9375;-6.4375;2419;202;0
11249;2018.02.13 18:00;8;1.25;-1.9375;-6.3125;2419;202;0
11250;2018.02.13 18:15;8;1.25;-1.9375;-6.125;2419;202;0
11251;2018.02.13 18:30;8;1.25;-1.875;-5.8125;2419;202;0
11252;2018.02.13 18:45;8;1.25;-1.8125;-5.625;2420;202;0
11253;2018.02.13 19:00;8;1.25;-1.75;-5.5;2420;202;0
11254;2018.02.13 19:15;8;1.25;-1.75;-5.375;2420;202;0
11255;2018.02.13 19:30;8;1.25;-1.6875;-5.375;2420;202;0
11256;2018.02.13 19:45;8;1.25;-1.6875;-5.3125;2420;202;0
11257;2018.02.13 20:00;8;1.25;-1.6875;-5.4375;2420;202;0
11258;2018.02.13 20:15;8;1.25;-1.75;-5.625;2420;202;0
11259;2018.02.13 20:30;8;1.25;-1.8125;-6.125;2421;202;0
11260;2018.02.13 20:45;8;1.25;-2;-7;2421;202;0
11261;2018.02.13 21:00;8;1.25;-2.1875;-7.5;2421;202;0
11262;2018.02.13 21:15;8;1.25;-2.3125;-7.75;2420;202;0
11263;2018.02.13 21:30;8;1.25;-2.375;-8.0625;2419;202;0
11264;2018.02.13 21:45;8;1.25;-2.5;-8.0625;2418;202;0
11265;2018.02.13 22:00;8;1.25;-2.5;-8.625;2418;202;0
11266;2018.02.13 22:15;8;1.25;-2.625;-8.75;2416;202;0
11267;2018.02.13 22:30;8;1.25;-2.75;-8.875;2413;202;0
11268;2018.02.13 22:45;8;1.25;-2.75;-9;2411;202;0
11269;2018.02.13 23:00;8;1.25;-2.75;-8.625;2411;202;0
11270;2018.02.13 23:15;8;1.25;-2.625;-8.1875;2410;202;0
11271;2018.02.13 23:30;8;1.25;-2.5625;-7.8125;2410;202;0
11272;2018.02.13 23:45;8;1.25;-2.4375;-7.375;2410;202;0
11273;2018.02.14 00:00;8;1.25;-2.3125;-7;2410;202;0
11274;2018.02.14 00:15;8;1.25;-2.25;-6.75;2410;202;0
